"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|DE-LU"
"31.07.2022 16:00 - 31.07.2022 16:15","140.89","EUR"
"31.07.2022 16:15 - 31.07.2022 16:30","195.00","EUR"
"31.07.2022 16:30 - 31.07.2022 16:45","270.91","EUR"
"31.07.2022 16:45 - 31.07.2022 17:00","359.77","EUR"
"31.07.2022 17:00 - 31.07.2022 17:15","217.09","EUR"
"31.07.2022 17:15 - 31.07.2022 17:30","274.67","EUR"
"31.07.2022 17:30 - 31.07.2022 17:45","354.79","EUR"
"31.07.2022 17:45 - 31.07.2022 18:00","489.45","EUR"
"31.07.2022 18:00 - 31.07.2022 18:15","306.59","EUR"
"31.07.2022 18:15 - 31.07.2022 18:30","408.22","EUR"
"31.07.2022 18:30 - 31.07.2022 18:45","475.28","EUR"
"31.07.2022 18:45 - 31.07.2022 19:00","516.36","EUR"
"31.07.2022 19:00 - 31.07.2022 19:15","389.00","EUR"
"31.07.2022 19:15 - 31.07.2022 19:30","497.12","EUR"
"31.07.2022 19:30 - 31.07.2022 19:45","551.16","EUR"
"31.07.2022 19:45 - 31.07.2022 20:00","559.30","EUR"
"31.07.2022 20:00 - 31.07.2022 20:15","494.48","EUR"
"31.07.2022 20:15 - 31.07.2022 20:30","492.46","EUR"
"31.07.2022 20:30 - 31.07.2022 20:45","495.98","EUR"
"31.07.2022 20:45 - 31.07.2022 21:00","497.22","EUR"
"31.07.2022 21:00 - 31.07.2022 21:15","505.99","EUR"
"31.07.2022 21:15 - 31.07.2022 21:30","503.77","EUR"
"31.07.2022 21:30 - 31.07.2022 21:45","505.69","EUR"
"31.07.2022 21:45 - 31.07.2022 22:00","523.35","EUR"
"31.07.2022 22:00 - 31.07.2022 22:15","585.40","EUR"
"31.07.2022 22:15 - 31.07.2022 22:30","524.27","EUR"
"31.07.2022 22:30 - 31.07.2022 22:45","498.75","EUR"
"31.07.2022 22:45 - 31.07.2022 23:00","454.67","EUR"
"31.07.2022 23:00 - 31.07.2022 23:15","569.29","EUR"
"31.07.2022 23:15 - 31.07.2022 23:30","483.50","EUR"
"31.07.2022 23:30 - 31.07.2022 23:45","436.19","EUR"
"31.07.2022 23:45 - 01.08.2022 00:00","390.29","EUR"
"01.08.2022 00:00 - 01.08.2022 00:15","501.14","EUR"
"01.08.2022 00:15 - 01.08.2022 00:30","466.14","EUR"
"01.08.2022 00:30 - 01.08.2022 00:45","398.31","EUR"
"01.08.2022 00:45 - 01.08.2022 01:00","360.30","EUR"
"01.08.2022 01:00 - 01.08.2022 01:15","426.46","EUR"
"01.08.2022 01:15 - 01.08.2022 01:30","399.90","EUR"
"01.08.2022 01:30 - 01.08.2022 01:45","378.16","EUR"
"01.08.2022 01:45 - 01.08.2022 02:00","375.45","EUR"
"01.08.2022 02:00 - 01.08.2022 02:15","405.29","EUR"
"01.08.2022 02:15 - 01.08.2022 02:30","370.28","EUR"
"01.08.2022 02:30 - 01.08.2022 02:45","382.47","EUR"
"01.08.2022 02:45 - 01.08.2022 03:00","374.88","EUR"
"01.08.2022 03:00 - 01.08.2022 03:15","369.59","EUR"
"01.08.2022 03:15 - 01.08.2022 03:30","381.89","EUR"
"01.08.2022 03:30 - 01.08.2022 03:45","365.09","EUR"
"01.08.2022 03:45 - 01.08.2022 04:00","388.32","EUR"
"01.08.2022 04:00 - 01.08.2022 04:15","366.95","EUR"
"01.08.2022 04:15 - 01.08.2022 04:30","363.75","EUR"
"01.08.2022 04:30 - 01.08.2022 04:45","408.31","EUR"
"01.08.2022 04:45 - 01.08.2022 05:00","423.08","EUR"
"01.08.2022 05:00 - 01.08.2022 05:15","366.73","EUR"
"01.08.2022 05:15 - 01.08.2022 05:30","318.65","EUR"
"01.08.2022 05:30 - 01.08.2022 05:45","407.28","EUR"
"01.08.2022 05:45 - 01.08.2022 06:00","532.83","EUR"
"01.08.2022 06:00 - 01.08.2022 06:15","413.94","EUR"
"01.08.2022 06:15 - 01.08.2022 06:30","479.85","EUR"
"01.08.2022 06:30 - 01.08.2022 06:45","509.32","EUR"
"01.08.2022 06:45 - 01.08.2022 07:00","501.17","EUR"
"01.08.2022 07:00 - 01.08.2022 07:15","485.48","EUR"
"01.08.2022 07:15 - 01.08.2022 07:30","500.19","EUR"
"01.08.2022 07:30 - 01.08.2022 07:45","546.56","EUR"
"01.08.2022 07:45 - 01.08.2022 08:00","534.23","EUR"
"01.08.2022 08:00 - 01.08.2022 08:15","562.88","EUR"
"01.08.2022 08:15 - 01.08.2022 08:30","543.95","EUR"
"01.08.2022 08:30 - 01.08.2022 08:45","476.26","EUR"
"01.08.2022 08:45 - 01.08.2022 09:00","434.58","EUR"
"01.08.2022 09:00 - 01.08.2022 09:15","565.25","EUR"
"01.08.2022 09:15 - 01.08.2022 09:30","531.56","EUR"
"01.08.2022 09:30 - 01.08.2022 09:45","493.59","EUR"
"01.08.2022 09:45 - 01.08.2022 10:00","415.06","EUR"
"01.08.2022 10:00 - 01.08.2022 10:15","513.20","EUR"
"01.08.2022 10:15 - 01.08.2022 10:30","462.26","EUR"
"01.08.2022 10:30 - 01.08.2022 10:45","412.00","EUR"
"01.08.2022 10:45 - 01.08.2022 11:00","354.90","EUR"
"01.08.2022 11:00 - 01.08.2022 11:15","495.87","EUR"
"01.08.2022 11:15 - 01.08.2022 11:30","440.74","EUR"
"01.08.2022 11:30 - 01.08.2022 11:45","416.09","EUR"
"01.08.2022 11:45 - 01.08.2022 12:00","351.26","EUR"
"01.08.2022 12:00 - 01.08.2022 12:15","446.30","EUR"
"01.08.2022 12:15 - 01.08.2022 12:30","398.79","EUR"
"01.08.2022 12:30 - 01.08.2022 12:45","375.10","EUR"
"01.08.2022 12:45 - 01.08.2022 13:00","363.10","EUR"
"01.08.2022 13:00 - 01.08.2022 13:15","419.99","EUR"
"01.08.2022 13:15 - 01.08.2022 13:30","395.78","EUR"
"01.08.2022 13:30 - 01.08.2022 13:45","366.92","EUR"
"01.08.2022 13:45 - 01.08.2022 14:00","328.50","EUR"
"01.08.2022 14:00 - 01.08.2022 14:15","338.93","EUR"
"01.08.2022 14:15 - 01.08.2022 14:30","340.74","EUR"
"01.08.2022 14:30 - 01.08.2022 14:45","358.54","EUR"
"01.08.2022 14:45 - 01.08.2022 15:00","389.32","EUR"
"01.08.2022 15:00 - 01.08.2022 15:15","289.79","EUR"
"01.08.2022 15:15 - 01.08.2022 15:30","320.49","EUR"
"01.08.2022 15:30 - 01.08.2022 15:45","385.19","EUR"
"01.08.2022 15:45 - 01.08.2022 16:00","438.32","EUR"
"01.08.2022 16:00 - 01.08.2022 16:15","329.37","EUR"
"01.08.2022 16:15 - 01.08.2022 16:30","395.04","EUR"
"01.08.2022 16:30 - 01.08.2022 16:45","445.05","EUR"
"01.08.2022 16:45 - 01.08.2022 17:00","480.18","EUR"
"01.08.2022 17:00 - 01.08.2022 17:15","338.30","EUR"
"01.08.2022 17:15 - 01.08.2022 17:30","437.81","EUR"
"01.08.2022 17:30 - 01.08.2022 17:45","548.36","EUR"
"01.08.2022 17:45 - 01.08.2022 18:00","619.53","EUR"
"01.08.2022 18:00 - 01.08.2022 18:15","407.69","EUR"
"01.08.2022 18:15 - 01.08.2022 18:30","473.59","EUR"
"01.08.2022 18:30 - 01.08.2022 18:45","538.14","EUR"
"01.08.2022 18:45 - 01.08.2022 19:00","612.64","EUR"
"01.08.2022 19:00 - 01.08.2022 19:15","532.40","EUR"
"01.08.2022 19:15 - 01.08.2022 19:30","499.99","EUR"
"01.08.2022 19:30 - 01.08.2022 19:45","509.27","EUR"
"01.08.2022 19:45 - 01.08.2022 20:00","586.20","EUR"
"01.08.2022 20:00 - 01.08.2022 20:15","583.17","EUR"
"01.08.2022 20:15 - 01.08.2022 20:30","554.93","EUR"
"01.08.2022 20:30 - 01.08.2022 20:45","555.06","EUR"
"01.08.2022 20:45 - 01.08.2022 21:00","511.37","EUR"
"01.08.2022 21:00 - 01.08.2022 21:15","556.31","EUR"
"01.08.2022 21:15 - 01.08.2022 21:30","536.48","EUR"
"01.08.2022 21:30 - 01.08.2022 21:45","519.39","EUR"
"01.08.2022 21:45 - 01.08.2022 22:00","472.78","EUR"
"01.08.2022 22:00 - 01.08.2022 22:15","634.01","EUR"
"01.08.2022 22:15 - 01.08.2022 22:30","538.67","EUR"
"01.08.2022 22:30 - 01.08.2022 22:45","475.27","EUR"
"01.08.2022 22:45 - 01.08.2022 23:00","407.28","EUR"
"01.08.2022 23:00 - 01.08.2022 23:15","575.81","EUR"
"01.08.2022 23:15 - 01.08.2022 23:30","542.01","EUR"
"01.08.2022 23:30 - 01.08.2022 23:45","460.77","EUR"
"01.08.2022 23:45 - 02.08.2022 00:00","396.70","EUR"
"02.08.2022 00:00 - 02.08.2022 00:15","485.37","EUR"
"02.08.2022 00:15 - 02.08.2022 00:30","469.51","EUR"
"02.08.2022 00:30 - 02.08.2022 00:45","439.95","EUR"
"02.08.2022 00:45 - 02.08.2022 01:00","412.23","EUR"
"02.08.2022 01:00 - 02.08.2022 01:15","464.23","EUR"
"02.08.2022 01:15 - 02.08.2022 01:30","441.57","EUR"
"02.08.2022 01:30 - 02.08.2022 01:45","417.85","EUR"
"02.08.2022 01:45 - 02.08.2022 02:00","400.08","EUR"
"02.08.2022 02:00 - 02.08.2022 02:15","426.72","EUR"
"02.08.2022 02:15 - 02.08.2022 02:30","410.94","EUR"
"02.08.2022 02:30 - 02.08.2022 02:45","412.06","EUR"
"02.08.2022 02:45 - 02.08.2022 03:00","407.46","EUR"
"02.08.2022 03:00 - 02.08.2022 03:15","401.34","EUR"
"02.08.2022 03:15 - 02.08.2022 03:30","398.80","EUR"
"02.08.2022 03:30 - 02.08.2022 03:45","394.51","EUR"
"02.08.2022 03:45 - 02.08.2022 04:00","395.09","EUR"
"02.08.2022 04:00 - 02.08.2022 04:15","388.75","EUR"
"02.08.2022 04:15 - 02.08.2022 04:30","395.01","EUR"
"02.08.2022 04:30 - 02.08.2022 04:45","394.17","EUR"
"02.08.2022 04:45 - 02.08.2022 05:00","432.59","EUR"
"02.08.2022 05:00 - 02.08.2022 05:15","360.06","EUR"
"02.08.2022 05:15 - 02.08.2022 05:30","389.91","EUR"
"02.08.2022 05:30 - 02.08.2022 05:45","433.01","EUR"
"02.08.2022 05:45 - 02.08.2022 06:00","514.58","EUR"
"02.08.2022 06:00 - 02.08.2022 06:15","408.60","EUR"
"02.08.2022 06:15 - 02.08.2022 06:30","440.03","EUR"
"02.08.2022 06:30 - 02.08.2022 06:45","499.58","EUR"
"02.08.2022 06:45 - 02.08.2022 07:00","517.49","EUR"
"02.08.2022 07:00 - 02.08.2022 07:15","498.87","EUR"
"02.08.2022 07:15 - 02.08.2022 07:30","518.31","EUR"
"02.08.2022 07:30 - 02.08.2022 07:45","492.49","EUR"
"02.08.2022 07:45 - 02.08.2022 08:00","474.33","EUR"
"02.08.2022 08:00 - 02.08.2022 08:15","549.71","EUR"
"02.08.2022 08:15 - 02.08.2022 08:30","511.42","EUR"
"02.08.2022 08:30 - 02.08.2022 08:45","454.19","EUR"
"02.08.2022 08:45 - 02.08.2022 09:00","389.99","EUR"
"02.08.2022 09:00 - 02.08.2022 09:15","539.96","EUR"
"02.08.2022 09:15 - 02.08.2022 09:30","457.84","EUR"
"02.08.2022 09:30 - 02.08.2022 09:45","413.68","EUR"
"02.08.2022 09:45 - 02.08.2022 10:00","350.09","EUR"
"02.08.2022 10:00 - 02.08.2022 10:15","465.00","EUR"
"02.08.2022 10:15 - 02.08.2022 10:30","421.50","EUR"
"02.08.2022 10:30 - 02.08.2022 10:45","363.91","EUR"
"02.08.2022 10:45 - 02.08.2022 11:00","298.79","EUR"
"02.08.2022 11:00 - 02.08.2022 11:15","436.15","EUR"
"02.08.2022 11:15 - 02.08.2022 11:30","359.89","EUR"
"02.08.2022 11:30 - 02.08.2022 11:45","325.07","EUR"
"02.08.2022 11:45 - 02.08.2022 12:00","300.07","EUR"
"02.08.2022 12:00 - 02.08.2022 12:15","351.78","EUR"
"02.08.2022 12:15 - 02.08.2022 12:30","293.19","EUR"
"02.08.2022 12:30 - 02.08.2022 12:45","260.08","EUR"
"02.08.2022 12:45 - 02.08.2022 13:00","268.64","EUR"
"02.08.2022 13:00 - 02.08.2022 13:15","310.05","EUR"
"02.08.2022 13:15 - 02.08.2022 13:30","295.01","EUR"
"02.08.2022 13:30 - 02.08.2022 13:45","274.05","EUR"
"02.08.2022 13:45 - 02.08.2022 14:00","250.06","EUR"
"02.08.2022 14:00 - 02.08.2022 14:15","252.78","EUR"
"02.08.2022 14:15 - 02.08.2022 14:30","280.44","EUR"
"02.08.2022 14:30 - 02.08.2022 14:45","285.16","EUR"
"02.08.2022 14:45 - 02.08.2022 15:00","305.69","EUR"
"02.08.2022 15:00 - 02.08.2022 15:15","278.70","EUR"
"02.08.2022 15:15 - 02.08.2022 15:30","290.09","EUR"
"02.08.2022 15:30 - 02.08.2022 15:45","352.71","EUR"
"02.08.2022 15:45 - 02.08.2022 16:00","386.65","EUR"
"02.08.2022 16:00 - 02.08.2022 16:15","289.94","EUR"
"02.08.2022 16:15 - 02.08.2022 16:30","339.94","EUR"
"02.08.2022 16:30 - 02.08.2022 16:45","409.95","EUR"
"02.08.2022 16:45 - 02.08.2022 17:00","472.03","EUR"
"02.08.2022 17:00 - 02.08.2022 17:15","335.19","EUR"
"02.08.2022 17:15 - 02.08.2022 17:30","401.29","EUR"
"02.08.2022 17:30 - 02.08.2022 17:45","494.97","EUR"
"02.08.2022 17:45 - 02.08.2022 18:00","554.93","EUR"
"02.08.2022 18:00 - 02.08.2022 18:15","370.05","EUR"
"02.08.2022 18:15 - 02.08.2022 18:30","443.57","EUR"
"02.08.2022 18:30 - 02.08.2022 18:45","516.21","EUR"
"02.08.2022 18:45 - 02.08.2022 19:00","572.94","EUR"
"02.08.2022 19:00 - 02.08.2022 19:15","450.08","EUR"
"02.08.2022 19:15 - 02.08.2022 19:30","480.82","EUR"
"02.08.2022 19:30 - 02.08.2022 19:45","545.04","EUR"
"02.08.2022 19:45 - 02.08.2022 20:00","559.81","EUR"
"02.08.2022 20:00 - 02.08.2022 20:15","565.88","EUR"
"02.08.2022 20:15 - 02.08.2022 20:30","548.61","EUR"
"02.08.2022 20:30 - 02.08.2022 20:45","541.55","EUR"
"02.08.2022 20:45 - 02.08.2022 21:00","522.26","EUR"
"02.08.2022 21:00 - 02.08.2022 21:15","582.77","EUR"
"02.08.2022 21:15 - 02.08.2022 21:30","552.63","EUR"
"02.08.2022 21:30 - 02.08.2022 21:45","524.93","EUR"
"02.08.2022 21:45 - 02.08.2022 22:00","481.15","EUR"
"02.08.2022 22:00 - 02.08.2022 22:15","584.99","EUR"
"02.08.2022 22:15 - 02.08.2022 22:30","512.89","EUR"
"02.08.2022 22:30 - 02.08.2022 22:45","454.02","EUR"
"02.08.2022 22:45 - 02.08.2022 23:00","400.09","EUR"
"02.08.2022 23:00 - 02.08.2022 23:15","526.38","EUR"
"02.08.2022 23:15 - 02.08.2022 23:30","475.06","EUR"
"02.08.2022 23:30 - 02.08.2022 23:45","430.31","EUR"
"02.08.2022 23:45 - 03.08.2022 00:00","362.33","EUR"
"03.08.2022 00:00 - 03.08.2022 00:15","464.63","EUR"
"03.08.2022 00:15 - 03.08.2022 00:30","441.95","EUR"
"03.08.2022 00:30 - 03.08.2022 00:45","410.51","EUR"
"03.08.2022 00:45 - 03.08.2022 01:00","374.91","EUR"
"03.08.2022 01:00 - 03.08.2022 01:15","434.06","EUR"
"03.08.2022 01:15 - 03.08.2022 01:30","393.10","EUR"
"03.08.2022 01:30 - 03.08.2022 01:45","380.39","EUR"
"03.08.2022 01:45 - 03.08.2022 02:00","339.57","EUR"
"03.08.2022 02:00 - 03.08.2022 02:15","385.29","EUR"
"03.08.2022 02:15 - 03.08.2022 02:30","360.66","EUR"
"03.08.2022 02:30 - 03.08.2022 02:45","362.27","EUR"
"03.08.2022 02:45 - 03.08.2022 03:00","359.92","EUR"
"03.08.2022 03:00 - 03.08.2022 03:15","367.27","EUR"
"03.08.2022 03:15 - 03.08.2022 03:30","343.91","EUR"
"03.08.2022 03:30 - 03.08.2022 03:45","340.70","EUR"
"03.08.2022 03:45 - 03.08.2022 04:00","339.49","EUR"
"03.08.2022 04:00 - 03.08.2022 04:15","330.53","EUR"
"03.08.2022 04:15 - 03.08.2022 04:30","334.05","EUR"
"03.08.2022 04:30 - 03.08.2022 04:45","347.76","EUR"
"03.08.2022 04:45 - 03.08.2022 05:00","381.38","EUR"
"03.08.2022 05:00 - 03.08.2022 05:15","322.85","EUR"
"03.08.2022 05:15 - 03.08.2022 05:30","344.29","EUR"
"03.08.2022 05:30 - 03.08.2022 05:45","386.56","EUR"
"03.08.2022 05:45 - 03.08.2022 06:00","454.93","EUR"
"03.08.2022 06:00 - 03.08.2022 06:15","369.30","EUR"
"03.08.2022 06:15 - 03.08.2022 06:30","448.48","EUR"
"03.08.2022 06:30 - 03.08.2022 06:45","461.38","EUR"
"03.08.2022 06:45 - 03.08.2022 07:00","488.44","EUR"
"03.08.2022 07:00 - 03.08.2022 07:15","509.94","EUR"
"03.08.2022 07:15 - 03.08.2022 07:30","475.30","EUR"
"03.08.2022 07:30 - 03.08.2022 07:45","476.37","EUR"
"03.08.2022 07:45 - 03.08.2022 08:00","439.38","EUR"
"03.08.2022 08:00 - 03.08.2022 08:15","550.00","EUR"
"03.08.2022 08:15 - 03.08.2022 08:30","474.82","EUR"
"03.08.2022 08:30 - 03.08.2022 08:45","459.94","EUR"
"03.08.2022 08:45 - 03.08.2022 09:00","379.19","EUR"
"03.08.2022 09:00 - 03.08.2022 09:15","524.91","EUR"
"03.08.2022 09:15 - 03.08.2022 09:30","447.88","EUR"
"03.08.2022 09:30 - 03.08.2022 09:45","369.43","EUR"
"03.08.2022 09:45 - 03.08.2022 10:00","320.02","EUR"
"03.08.2022 10:00 - 03.08.2022 10:15","449.96","EUR"
"03.08.2022 10:15 - 03.08.2022 10:30","362.52","EUR"
"03.08.2022 10:30 - 03.08.2022 10:45","302.81","EUR"
"03.08.2022 10:45 - 03.08.2022 11:00","264.16","EUR"
"03.08.2022 11:00 - 03.08.2022 11:15","384.10","EUR"
"03.08.2022 11:15 - 03.08.2022 11:30","321.28","EUR"
"03.08.2022 11:30 - 03.08.2022 11:45","300.82","EUR"
"03.08.2022 11:45 - 03.08.2022 12:00","241.01","EUR"
"03.08.2022 12:00 - 03.08.2022 12:15","309.30","EUR"
"03.08.2022 12:15 - 03.08.2022 12:30","267.65","EUR"
"03.08.2022 12:30 - 03.08.2022 12:45","230.05","EUR"
"03.08.2022 12:45 - 03.08.2022 13:00","186.02","EUR"
"03.08.2022 13:00 - 03.08.2022 13:15","265.48","EUR"
"03.08.2022 13:15 - 03.08.2022 13:30","252.26","EUR"
"03.08.2022 13:30 - 03.08.2022 13:45","231.43","EUR"
"03.08.2022 13:45 - 03.08.2022 14:00","174.76","EUR"
"03.08.2022 14:00 - 03.08.2022 14:15","196.52","EUR"
"03.08.2022 14:15 - 03.08.2022 14:30","210.37","EUR"
"03.08.2022 14:30 - 03.08.2022 14:45","230.35","EUR"
"03.08.2022 14:45 - 03.08.2022 15:00","274.77","EUR"
"03.08.2022 15:00 - 03.08.2022 15:15","170.05","EUR"
"03.08.2022 15:15 - 03.08.2022 15:30","239.61","EUR"
"03.08.2022 15:30 - 03.08.2022 15:45","290.00","EUR"
"03.08.2022 15:45 - 03.08.2022 16:00","307.15","EUR"
"03.08.2022 16:00 - 03.08.2022 16:15","203.70","EUR"
"03.08.2022 16:15 - 03.08.2022 16:30","270.12","EUR"
"03.08.2022 16:30 - 03.08.2022 16:45","344.35","EUR"
"03.08.2022 16:45 - 03.08.2022 17:00","422.01","EUR"
"03.08.2022 17:00 - 03.08.2022 17:15","263.10","EUR"
"03.08.2022 17:15 - 03.08.2022 17:30","350.03","EUR"
"03.08.2022 17:30 - 03.08.2022 17:45","436.89","EUR"
"03.08.2022 17:45 - 03.08.2022 18:00","522.49","EUR"
"03.08.2022 18:00 - 03.08.2022 18:15","340.70","EUR"
"03.08.2022 18:15 - 03.08.2022 18:30","464.03","EUR"
"03.08.2022 18:30 - 03.08.2022 18:45","537.84","EUR"
"03.08.2022 18:45 - 03.08.2022 19:00","611.76","EUR"
"03.08.2022 19:00 - 03.08.2022 19:15","502.85","EUR"
"03.08.2022 19:15 - 03.08.2022 19:30","550.06","EUR"
"03.08.2022 19:30 - 03.08.2022 19:45","614.90","EUR"
"03.08.2022 19:45 - 03.08.2022 20:00","649.16","EUR"
"03.08.2022 20:00 - 03.08.2022 20:15","597.27","EUR"
"03.08.2022 20:15 - 03.08.2022 20:30","607.95","EUR"
"03.08.2022 20:30 - 03.08.2022 20:45","589.94","EUR"
"03.08.2022 20:45 - 03.08.2022 21:00","579.93","EUR"
"03.08.2022 21:00 - 03.08.2022 21:15","629.95","EUR"
"03.08.2022 21:15 - 03.08.2022 21:30","565.09","EUR"
"03.08.2022 21:30 - 03.08.2022 21:45","559.90","EUR"
"03.08.2022 21:45 - 03.08.2022 22:00","514.82","EUR"
"03.08.2022 22:00 - 03.08.2022 22:15","600.03","EUR"
"03.08.2022 22:15 - 03.08.2022 22:30","559.20","EUR"
"03.08.2022 22:30 - 03.08.2022 22:45","492.38","EUR"
"03.08.2022 22:45 - 03.08.2022 23:00","452.11","EUR"
"03.08.2022 23:00 - 03.08.2022 23:15","529.12","EUR"
"03.08.2022 23:15 - 03.08.2022 23:30","511.88","EUR"
"03.08.2022 23:30 - 03.08.2022 23:45","474.90","EUR"
"03.08.2022 23:45 - 04.08.2022 00:00","386.80","EUR"
"04.08.2022 00:00 - 04.08.2022 00:15","486.08","EUR"
"04.08.2022 00:15 - 04.08.2022 00:30","460.19","EUR"
"04.08.2022 00:30 - 04.08.2022 00:45","437.91","EUR"
"04.08.2022 00:45 - 04.08.2022 01:00","401.73","EUR"
"04.08.2022 01:00 - 04.08.2022 01:15","458.51","EUR"
"04.08.2022 01:15 - 04.08.2022 01:30","424.89","EUR"
"04.08.2022 01:30 - 04.08.2022 01:45","399.71","EUR"
"04.08.2022 01:45 - 04.08.2022 02:00","372.45","EUR"
"04.08.2022 02:00 - 04.08.2022 02:15","421.77","EUR"
"04.08.2022 02:15 - 04.08.2022 02:30","397.96","EUR"
"04.08.2022 02:30 - 04.08.2022 02:45","389.10","EUR"
"04.08.2022 02:45 - 04.08.2022 03:00","379.89","EUR"
"04.08.2022 03:00 - 04.08.2022 03:15","388.57","EUR"
"04.08.2022 03:15 - 04.08.2022 03:30","381.59","EUR"
"04.08.2022 03:30 - 04.08.2022 03:45","373.11","EUR"
"04.08.2022 03:45 - 04.08.2022 04:00","367.31","EUR"
"04.08.2022 04:00 - 04.08.2022 04:15","365.01","EUR"
"04.08.2022 04:15 - 04.08.2022 04:30","364.67","EUR"
"04.08.2022 04:30 - 04.08.2022 04:45","387.64","EUR"
"04.08.2022 04:45 - 04.08.2022 05:00","413.78","EUR"
"04.08.2022 05:00 - 04.08.2022 05:15","356.23","EUR"
"04.08.2022 05:15 - 04.08.2022 05:30","375.96","EUR"
"04.08.2022 05:30 - 04.08.2022 05:45","414.64","EUR"
"04.08.2022 05:45 - 04.08.2022 06:00","485.76","EUR"
"04.08.2022 06:00 - 04.08.2022 06:15","381.40","EUR"
"04.08.2022 06:15 - 04.08.2022 06:30","481.05","EUR"
"04.08.2022 06:30 - 04.08.2022 06:45","500.65","EUR"
"04.08.2022 06:45 - 04.08.2022 07:00","508.05","EUR"
"04.08.2022 07:00 - 04.08.2022 07:15","524.93","EUR"
"04.08.2022 07:15 - 04.08.2022 07:30","505.23","EUR"
"04.08.2022 07:30 - 04.08.2022 07:45","483.50","EUR"
"04.08.2022 07:45 - 04.08.2022 08:00","456.10","EUR"
"04.08.2022 08:00 - 04.08.2022 08:15","555.07","EUR"
"04.08.2022 08:15 - 04.08.2022 08:30","487.35","EUR"
"04.08.2022 08:30 - 04.08.2022 08:45","464.21","EUR"
"04.08.2022 08:45 - 04.08.2022 09:00","381.14","EUR"
"04.08.2022 09:00 - 04.08.2022 09:15","543.48","EUR"
"04.08.2022 09:15 - 04.08.2022 09:30","491.84","EUR"
"04.08.2022 09:30 - 04.08.2022 09:45","400.40","EUR"
"04.08.2022 09:45 - 04.08.2022 10:00","309.54","EUR"
"04.08.2022 10:00 - 04.08.2022 10:15","488.55","EUR"
"04.08.2022 10:15 - 04.08.2022 10:30","432.10","EUR"
"04.08.2022 10:30 - 04.08.2022 10:45","344.11","EUR"
"04.08.2022 10:45 - 04.08.2022 11:00","305.78","EUR"
"04.08.2022 11:00 - 04.08.2022 11:15","424.93","EUR"
"04.08.2022 11:15 - 04.08.2022 11:30","358.05","EUR"
"04.08.2022 11:30 - 04.08.2022 11:45","301.31","EUR"
"04.08.2022 11:45 - 04.08.2022 12:00","290.08","EUR"
"04.08.2022 12:00 - 04.08.2022 12:15","361.91","EUR"
"04.08.2022 12:15 - 04.08.2022 12:30","309.96","EUR"
"04.08.2022 12:30 - 04.08.2022 12:45","290.05","EUR"
"04.08.2022 12:45 - 04.08.2022 13:00","270.07","EUR"
"04.08.2022 13:00 - 04.08.2022 13:15","310.07","EUR"
"04.08.2022 13:15 - 04.08.2022 13:30","295.06","EUR"
"04.08.2022 13:30 - 04.08.2022 13:45","290.02","EUR"
"04.08.2022 13:45 - 04.08.2022 14:00","258.00","EUR"
"04.08.2022 14:00 - 04.08.2022 14:15","275.01","EUR"
"04.08.2022 14:15 - 04.08.2022 14:30","262.08","EUR"
"04.08.2022 14:30 - 04.08.2022 14:45","281.58","EUR"
"04.08.2022 14:45 - 04.08.2022 15:00","335.06","EUR"
"04.08.2022 15:00 - 04.08.2022 15:15","239.45","EUR"
"04.08.2022 15:15 - 04.08.2022 15:30","300.02","EUR"
"04.08.2022 15:30 - 04.08.2022 15:45","345.03","EUR"
"04.08.2022 15:45 - 04.08.2022 16:00","395.07","EUR"
"04.08.2022 16:00 - 04.08.2022 16:15","266.57","EUR"
"04.08.2022 16:15 - 04.08.2022 16:30","307.47","EUR"
"04.08.2022 16:30 - 04.08.2022 16:45","390.03","EUR"
"04.08.2022 16:45 - 04.08.2022 17:00","453.79","EUR"
"04.08.2022 17:00 - 04.08.2022 17:15","315.00","EUR"
"04.08.2022 17:15 - 04.08.2022 17:30","390.57","EUR"
"04.08.2022 17:30 - 04.08.2022 17:45","465.49","EUR"
"04.08.2022 17:45 - 04.08.2022 18:00","550.07","EUR"
"04.08.2022 18:00 - 04.08.2022 18:15","390.02","EUR"
"04.08.2022 18:15 - 04.08.2022 18:30","460.03","EUR"
"04.08.2022 18:30 - 04.08.2022 18:45","510.18","EUR"
"04.08.2022 18:45 - 04.08.2022 19:00","583.19","EUR"
"04.08.2022 19:00 - 04.08.2022 19:15","489.15","EUR"
"04.08.2022 19:15 - 04.08.2022 19:30","530.97","EUR"
"04.08.2022 19:30 - 04.08.2022 19:45","574.96","EUR"
"04.08.2022 19:45 - 04.08.2022 20:00","608.89","EUR"
"04.08.2022 20:00 - 04.08.2022 20:15","620.02","EUR"
"04.08.2022 20:15 - 04.08.2022 20:30","589.97","EUR"
"04.08.2022 20:30 - 04.08.2022 20:45","544.98","EUR"
"04.08.2022 20:45 - 04.08.2022 21:00","529.92","EUR"
"04.08.2022 21:00 - 04.08.2022 21:15","589.71","EUR"
"04.08.2022 21:15 - 04.08.2022 21:30","527.53","EUR"
"04.08.2022 21:30 - 04.08.2022 21:45","477.21","EUR"
"04.08.2022 21:45 - 04.08.2022 22:00","435.19","EUR"
"04.08.2022 22:00 - 04.08.2022 22:15","584.93","EUR"
"04.08.2022 22:15 - 04.08.2022 22:30","501.06","EUR"
