"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|DE-LU"
"10.08.2023 21:00 - 10.08.2023 21:15","179.99","EUR"
"10.08.2023 21:15 - 10.08.2023 21:30","169.93","EUR"
"10.08.2023 21:30 - 10.08.2023 21:45","141.87","EUR"
"10.08.2023 21:45 - 10.08.2023 22:00","124.97","EUR"
"10.08.2023 22:00 - 10.08.2023 22:15","160.66","EUR"
"10.08.2023 22:15 - 10.08.2023 22:30","139.91","EUR"
"10.08.2023 22:30 - 10.08.2023 22:45","112.30","EUR"
"10.08.2023 22:45 - 10.08.2023 23:00","96.40","EUR"
"10.08.2023 23:00 - 10.08.2023 23:15","140.60","EUR"
"10.08.2023 23:15 - 10.08.2023 23:30","120.10","EUR"
"10.08.2023 23:30 - 10.08.2023 23:45","99.90","EUR"
"10.08.2023 23:45 - 11.08.2023 00:00","81.33","EUR"
"11.08.2023 00:00 - 11.08.2023 00:15","134.94","EUR"
"11.08.2023 00:15 - 11.08.2023 00:30","124.91","EUR"
"11.08.2023 00:30 - 11.08.2023 00:45","101.46","EUR"
"11.08.2023 00:45 - 11.08.2023 01:00","75.09","EUR"
"11.08.2023 01:00 - 11.08.2023 01:15","124.92","EUR"
"11.08.2023 01:15 - 11.08.2023 01:30","119.90","EUR"
"11.08.2023 01:30 - 11.08.2023 01:45","101.86","EUR"
"11.08.2023 01:45 - 11.08.2023 02:00","70.10","EUR"
"11.08.2023 02:00 - 11.08.2023 02:15","110.20","EUR"
"11.08.2023 02:15 - 11.08.2023 02:30","108.40","EUR"
"11.08.2023 02:30 - 11.08.2023 02:45","83.55","EUR"
"11.08.2023 02:45 - 11.08.2023 03:00","104.90","EUR"
"11.08.2023 03:00 - 11.08.2023 03:15","109.90","EUR"
"11.08.2023 03:15 - 11.08.2023 03:30","93.79","EUR"
"11.08.2023 03:30 - 11.08.2023 03:45","93.76","EUR"
"11.08.2023 03:45 - 11.08.2023 04:00","101.26","EUR"
"11.08.2023 04:00 - 11.08.2023 04:15","89.34","EUR"
"11.08.2023 04:15 - 11.08.2023 04:30","75.10","EUR"
"11.08.2023 04:30 - 11.08.2023 04:45","114.92","EUR"
"11.08.2023 04:45 - 11.08.2023 05:00","119.96","EUR"
"11.08.2023 05:00 - 11.08.2023 05:15","60.05","EUR"
"11.08.2023 05:15 - 11.08.2023 05:30","70.09","EUR"
"11.08.2023 05:30 - 11.08.2023 05:45","124.98","EUR"
"11.08.2023 05:45 - 11.08.2023 06:00","164.03","EUR"
"11.08.2023 06:00 - 11.08.2023 06:15","104.95","EUR"
"11.08.2023 06:15 - 11.08.2023 06:30","124.98","EUR"
"11.08.2023 06:30 - 11.08.2023 06:45","136.22","EUR"
"11.08.2023 06:45 - 11.08.2023 07:00","169.94","EUR"
"11.08.2023 07:00 - 11.08.2023 07:15","166.73","EUR"
"11.08.2023 07:15 - 11.08.2023 07:30","164.94","EUR"
"11.08.2023 07:30 - 11.08.2023 07:45","149.92","EUR"
"11.08.2023 07:45 - 11.08.2023 08:00","129.95","EUR"
"11.08.2023 08:00 - 11.08.2023 08:15","169.12","EUR"
"11.08.2023 08:15 - 11.08.2023 08:30","139.91","EUR"
"11.08.2023 08:30 - 11.08.2023 08:45","104.92","EUR"
"11.08.2023 08:45 - 11.08.2023 09:00","69.91","EUR"
"11.08.2023 09:00 - 11.08.2023 09:15","169.90","EUR"
"11.08.2023 09:15 - 11.08.2023 09:30","104.26","EUR"
"11.08.2023 09:30 - 11.08.2023 09:45","80.47","EUR"
"11.08.2023 09:45 - 11.08.2023 10:00","59.92","EUR"
"11.08.2023 10:00 - 11.08.2023 10:15","116.63","EUR"
"11.08.2023 10:15 - 11.08.2023 10:30","109.91","EUR"
"11.08.2023 10:30 - 11.08.2023 10:45","84.92","EUR"
"11.08.2023 10:45 - 11.08.2023 11:00","59.93","EUR"
"11.08.2023 11:00 - 11.08.2023 11:15","124.91","EUR"
"11.08.2023 11:15 - 11.08.2023 11:30","99.90","EUR"
"11.08.2023 11:30 - 11.08.2023 11:45","47.10","EUR"
"11.08.2023 11:45 - 11.08.2023 12:00","20.09","EUR"
"11.08.2023 12:00 - 11.08.2023 12:15","104.91","EUR"
"11.08.2023 12:15 - 11.08.2023 12:30","80.55","EUR"
"11.08.2023 12:30 - 11.08.2023 12:45","40.10","EUR"
"11.08.2023 12:45 - 11.08.2023 13:00","25.09","EUR"
"11.08.2023 13:00 - 11.08.2023 13:15","54.10","EUR"
"11.08.2023 13:15 - 11.08.2023 13:30","40.08","EUR"
"11.08.2023 13:30 - 11.08.2023 13:45","40.07","EUR"
"11.08.2023 13:45 - 11.08.2023 14:00","40.05","EUR"
"11.08.2023 14:00 - 11.08.2023 14:15","25.10","EUR"
"11.08.2023 14:15 - 11.08.2023 14:30","30.09","EUR"
"11.08.2023 14:30 - 11.08.2023 14:45","45.09","EUR"
"11.08.2023 14:45 - 11.08.2023 15:00","60.59","EUR"
"11.08.2023 15:00 - 11.08.2023 15:15","29.51","EUR"
"11.08.2023 15:15 - 11.08.2023 15:30","30.10","EUR"
"11.08.2023 15:30 - 11.08.2023 15:45","89.90","EUR"
"11.08.2023 15:45 - 11.08.2023 16:00","124.91","EUR"
"11.08.2023 16:00 - 11.08.2023 16:15","-4.92","EUR"
"11.08.2023 16:15 - 11.08.2023 16:30","63.98","EUR"
"11.08.2023 16:30 - 11.08.2023 16:45","109.90","EUR"
"11.08.2023 16:45 - 11.08.2023 17:00","154.92","EUR"
"11.08.2023 17:00 - 11.08.2023 17:15","39.91","EUR"
"11.08.2023 17:15 - 11.08.2023 17:30","84.90","EUR"
"11.08.2023 17:30 - 11.08.2023 17:45","110.78","EUR"
"11.08.2023 17:45 - 11.08.2023 18:00","145.09","EUR"
"11.08.2023 18:00 - 11.08.2023 18:15","45.09","EUR"
"11.08.2023 18:15 - 11.08.2023 18:30","87.96","EUR"
"11.08.2023 18:30 - 11.08.2023 18:45","120.10","EUR"
"11.08.2023 18:45 - 11.08.2023 19:00","189.91","EUR"
"11.08.2023 19:00 - 11.08.2023 19:15","79.20","EUR"
"11.08.2023 19:15 - 11.08.2023 19:30","123.30","EUR"
"11.08.2023 19:30 - 11.08.2023 19:45","120.10","EUR"
"11.08.2023 19:45 - 11.08.2023 20:00","276.21","EUR"
"11.08.2023 20:00 - 11.08.2023 20:15","222.33","EUR"
"11.08.2023 20:15 - 11.08.2023 20:30","164.50","EUR"
"11.08.2023 20:30 - 11.08.2023 20:45","149.98","EUR"
"11.08.2023 20:45 - 11.08.2023 21:00","144.97","EUR"
"11.08.2023 21:00 - 11.08.2023 21:15","179.89","EUR"
"11.08.2023 21:15 - 11.08.2023 21:30","149.94","EUR"
"11.08.2023 21:30 - 11.08.2023 21:45","134.92","EUR"
"11.08.2023 21:45 - 11.08.2023 22:00","101.76","EUR"
"11.08.2023 22:00 - 11.08.2023 22:15","179.14","EUR"
"11.08.2023 22:15 - 11.08.2023 22:30","139.92","EUR"
"11.08.2023 22:30 - 11.08.2023 22:45","90.08","EUR"
"11.08.2023 22:45 - 11.08.2023 23:00","70.06","EUR"
"11.08.2023 23:00 - 11.08.2023 23:15","149.95","EUR"
"11.08.2023 23:15 - 11.08.2023 23:30","129.91","EUR"
"11.08.2023 23:30 - 11.08.2023 23:45","89.44","EUR"
"11.08.2023 23:45 - 12.08.2023 00:00","65.09","EUR"
"12.08.2023 00:00 - 12.08.2023 00:15","137.41","EUR"
"12.08.2023 00:15 - 12.08.2023 00:30","107.99","EUR"
"12.08.2023 00:30 - 12.08.2023 00:45","109.90","EUR"
"12.08.2023 00:45 - 12.08.2023 01:00","65.10","EUR"
"12.08.2023 01:00 - 12.08.2023 01:15","127.43","EUR"
"12.08.2023 01:15 - 12.08.2023 01:30","114.91","EUR"
"12.08.2023 01:30 - 12.08.2023 01:45","97.09","EUR"
"12.08.2023 01:45 - 12.08.2023 02:00","60.09","EUR"
"12.08.2023 02:00 - 12.08.2023 02:15","112.42","EUR"
"12.08.2023 02:15 - 12.08.2023 02:30","107.40","EUR"
"12.08.2023 02:30 - 12.08.2023 02:45","101.69","EUR"
"12.08.2023 02:45 - 12.08.2023 03:00","65.10","EUR"
"12.08.2023 03:00 - 12.08.2023 03:15","102.41","EUR"
"12.08.2023 03:15 - 12.08.2023 03:30","102.41","EUR"
"12.08.2023 03:30 - 12.08.2023 03:45","71.24","EUR"
"12.08.2023 03:45 - 12.08.2023 04:00","97.40","EUR"
"12.08.2023 04:00 - 12.08.2023 04:15","104.90","EUR"
"12.08.2023 04:15 - 12.08.2023 04:30","70.37","EUR"
"12.08.2023 04:30 - 12.08.2023 04:45","97.41","EUR"
"12.08.2023 04:45 - 12.08.2023 05:00","92.44","EUR"
"12.08.2023 05:00 - 12.08.2023 05:15","52.59","EUR"
"12.08.2023 05:15 - 12.08.2023 05:30","67.51","EUR"
"12.08.2023 05:30 - 12.08.2023 05:45","94.93","EUR"
"12.08.2023 05:45 - 12.08.2023 06:00","160.70","EUR"
"12.08.2023 06:00 - 12.08.2023 06:15","101.45","EUR"
"12.08.2023 06:15 - 12.08.2023 06:30","102.41","EUR"
"12.08.2023 06:30 - 12.08.2023 06:45","97.41","EUR"
"12.08.2023 06:45 - 12.08.2023 07:00","94.92","EUR"
"12.08.2023 07:00 - 12.08.2023 07:15","99.91","EUR"
"12.08.2023 07:15 - 12.08.2023 07:30","104.90","EUR"
"12.08.2023 07:30 - 12.08.2023 07:45","94.92","EUR"
"12.08.2023 07:45 - 12.08.2023 08:00","89.95","EUR"
"12.08.2023 08:00 - 12.08.2023 08:15","82.58","EUR"
"12.08.2023 08:15 - 12.08.2023 08:30","74.72","EUR"
"12.08.2023 08:30 - 12.08.2023 08:45","94.92","EUR"
"12.08.2023 08:45 - 12.08.2023 09:00","94.92","EUR"
"12.08.2023 09:00 - 12.08.2023 09:15","77.59","EUR"
"12.08.2023 09:15 - 12.08.2023 09:30","71.37","EUR"
"12.08.2023 09:30 - 12.08.2023 09:45","94.91","EUR"
"12.08.2023 09:45 - 12.08.2023 10:00","94.93","EUR"
"12.08.2023 10:00 - 12.08.2023 10:15","102.41","EUR"
"12.08.2023 10:15 - 12.08.2023 10:30","92.41","EUR"
"12.08.2023 10:30 - 12.08.2023 10:45","65.09","EUR"
"12.08.2023 10:45 - 12.08.2023 11:00","55.10","EUR"
"12.08.2023 11:00 - 12.08.2023 11:15","71.51","EUR"
"12.08.2023 11:15 - 12.08.2023 11:30","71.51","EUR"
"12.08.2023 11:30 - 12.08.2023 11:45","50.09","EUR"
"12.08.2023 11:45 - 12.08.2023 12:00","42.60","EUR"
"12.08.2023 12:00 - 12.08.2023 12:15","102.40","EUR"
"12.08.2023 12:15 - 12.08.2023 12:30","69.01","EUR"
"12.08.2023 12:30 - 12.08.2023 12:45","37.60","EUR"
"12.08.2023 12:45 - 12.08.2023 13:00","22.60","EUR"
"12.08.2023 13:00 - 12.08.2023 13:15","57.54","EUR"
"12.08.2023 13:15 - 12.08.2023 13:30","42.51","EUR"
"12.08.2023 13:30 - 12.08.2023 13:45","14.43","EUR"
"12.08.2023 13:45 - 12.08.2023 14:00","17.52","EUR"
"12.08.2023 14:00 - 12.08.2023 14:15","30.04","EUR"
"12.08.2023 14:15 - 12.08.2023 14:30","25.01","EUR"
"12.08.2023 14:30 - 12.08.2023 14:45","17.25","EUR"
"12.08.2023 14:45 - 12.08.2023 15:00","12.58","EUR"
"12.08.2023 15:00 - 12.08.2023 15:15","12.52","EUR"
"12.08.2023 15:15 - 12.08.2023 15:30","4.85","EUR"
"12.08.2023 15:30 - 12.08.2023 15:45","35.02","EUR"
"12.08.2023 15:45 - 12.08.2023 16:00","32.58","EUR"
"12.08.2023 16:00 - 12.08.2023 16:15","7.59","EUR"
"12.08.2023 16:15 - 12.08.2023 16:30","25.09","EUR"
"12.08.2023 16:30 - 12.08.2023 16:45","47.59","EUR"
"12.08.2023 16:45 - 12.08.2023 17:00","88.77","EUR"
"12.08.2023 17:00 - 12.08.2023 17:15","5.08","EUR"
"12.08.2023 17:15 - 12.08.2023 17:30","37.59","EUR"
"12.08.2023 17:30 - 12.08.2023 17:45","86.49","EUR"
"12.08.2023 17:45 - 12.08.2023 18:00","134.91","EUR"
"12.08.2023 18:00 - 12.08.2023 18:15","37.57","EUR"
"12.08.2023 18:15 - 12.08.2023 18:30","62.58","EUR"
"12.08.2023 18:30 - 12.08.2023 18:45","85.09","EUR"
"12.08.2023 18:45 - 12.08.2023 19:00","127.02","EUR"
"12.08.2023 19:00 - 12.08.2023 19:15","102.41","EUR"
"12.08.2023 19:15 - 12.08.2023 19:30","114.90","EUR"
"12.08.2023 19:30 - 12.08.2023 19:45","92.60","EUR"
"12.08.2023 19:45 - 12.08.2023 20:00","102.58","EUR"
"12.08.2023 20:00 - 12.08.2023 20:15","153.96","EUR"
"12.08.2023 20:15 - 12.08.2023 20:30","124.94","EUR"
"12.08.2023 20:30 - 12.08.2023 20:45","95.10","EUR"
"12.08.2023 20:45 - 12.08.2023 21:00","95.09","EUR"
"12.08.2023 21:00 - 12.08.2023 21:15","134.96","EUR"
"12.08.2023 21:15 - 12.08.2023 21:30","127.42","EUR"
"12.08.2023 21:30 - 12.08.2023 21:45","116.02","EUR"
"12.08.2023 21:45 - 12.08.2023 22:00","77.59","EUR"
"12.08.2023 22:00 - 12.08.2023 22:15","154.93","EUR"
"12.08.2023 22:15 - 12.08.2023 22:30","122.44","EUR"
"12.08.2023 22:30 - 12.08.2023 22:45","81.55","EUR"
"12.08.2023 22:45 - 12.08.2023 23:00","65.08","EUR"
"12.08.2023 23:00 - 12.08.2023 23:15","122.44","EUR"
"12.08.2023 23:15 - 12.08.2023 23:30","112.42","EUR"
"12.08.2023 23:30 - 12.08.2023 23:45","97.39","EUR"
"12.08.2023 23:45 - 13.08.2023 00:00","60.08","EUR"
"13.08.2023 00:00 - 13.08.2023 00:15","119.95","EUR"
"13.08.2023 00:15 - 13.08.2023 00:30","109.91","EUR"
"13.08.2023 00:30 - 13.08.2023 00:45","68.31","EUR"
"13.08.2023 00:45 - 13.08.2023 01:00","50.09","EUR"
"13.08.2023 01:00 - 13.08.2023 01:15","114.92","EUR"
"13.08.2023 01:15 - 13.08.2023 01:30","104.91","EUR"
"13.08.2023 01:30 - 13.08.2023 01:45","68.07","EUR"
"13.08.2023 01:45 - 13.08.2023 02:00","40.09","EUR"
"13.08.2023 02:00 - 13.08.2023 02:15","104.92","EUR"
"13.08.2023 02:15 - 13.08.2023 02:30","99.90","EUR"
"13.08.2023 02:30 - 13.08.2023 02:45","69.47","EUR"
"13.08.2023 02:45 - 13.08.2023 03:00","45.10","EUR"
"13.08.2023 03:00 - 13.08.2023 03:15","94.91","EUR"
"13.08.2023 03:15 - 13.08.2023 03:30","78.63","EUR"
"13.08.2023 03:30 - 13.08.2023 03:45","45.10","EUR"
"13.08.2023 03:45 - 13.08.2023 04:00","45.09","EUR"
"13.08.2023 04:00 - 13.08.2023 04:15","94.91","EUR"
"13.08.2023 04:15 - 13.08.2023 04:30","74.87","EUR"
"13.08.2023 04:30 - 13.08.2023 04:45","45.10","EUR"
"13.08.2023 04:45 - 13.08.2023 05:00","35.10","EUR"
"13.08.2023 05:00 - 13.08.2023 05:15","99.91","EUR"
"13.08.2023 05:15 - 13.08.2023 05:30","89.90","EUR"
"13.08.2023 05:30 - 13.08.2023 05:45","35.22","EUR"
"13.08.2023 05:45 - 13.08.2023 06:00","25.22","EUR"
"13.08.2023 06:00 - 13.08.2023 06:15","99.92","EUR"
"13.08.2023 06:15 - 13.08.2023 06:30","89.91","EUR"
"13.08.2023 06:30 - 13.08.2023 06:45","30.61","EUR"
"13.08.2023 06:45 - 13.08.2023 07:00","20.09","EUR"
"13.08.2023 07:00 - 13.08.2023 07:15","114.91","EUR"
"13.08.2023 07:15 - 13.08.2023 07:30","77.69","EUR"
"13.08.2023 07:30 - 13.08.2023 07:45","25.10","EUR"
"13.08.2023 07:45 - 13.08.2023 08:00","10.10","EUR"
"13.08.2023 08:00 - 13.08.2023 08:15","70.10","EUR"
"13.08.2023 08:15 - 13.08.2023 08:30","62.85","EUR"
"13.08.2023 08:30 - 13.08.2023 08:45","64.90","EUR"
"13.08.2023 08:45 - 13.08.2023 09:00","10.10","EUR"
"13.08.2023 09:00 - 13.08.2023 09:15","109.90","EUR"
"13.08.2023 09:15 - 13.08.2023 09:30","79.90","EUR"
"13.08.2023 09:30 - 13.08.2023 09:45","12.78","EUR"
"13.08.2023 09:45 - 13.08.2023 10:00","5.10","EUR"
"13.08.2023 10:00 - 13.08.2023 10:15","72.65","EUR"
"13.08.2023 10:15 - 13.08.2023 10:30","40.55","EUR"
"13.08.2023 10:30 - 13.08.2023 10:45","5.10","EUR"
"13.08.2023 10:45 - 13.08.2023 11:00","-4.91","EUR"
"13.08.2023 11:00 - 13.08.2023 11:15","35.09","EUR"
"13.08.2023 11:15 - 13.08.2023 11:30","15.09","EUR"
"13.08.2023 11:30 - 13.08.2023 11:45","37.11","EUR"
"13.08.2023 11:45 - 13.08.2023 12:00","29.90","EUR"
"13.08.2023 12:00 - 13.08.2023 12:15","58.96","EUR"
"13.08.2023 12:15 - 13.08.2023 12:30","5.10","EUR"
"13.08.2023 12:30 - 13.08.2023 12:45","10.20","EUR"
"13.08.2023 12:45 - 13.08.2023 13:00","-19.90","EUR"
"13.08.2023 13:00 - 13.08.2023 13:15","44.92","EUR"
"13.08.2023 13:15 - 13.08.2023 13:30","-2.84","EUR"
"13.08.2023 13:30 - 13.08.2023 13:45","-9.90","EUR"
"13.08.2023 13:45 - 13.08.2023 14:00","-9.90","EUR"
"13.08.2023 14:00 - 13.08.2023 14:15","12.12","EUR"
"13.08.2023 14:15 - 13.08.2023 14:30","-14.91","EUR"
"13.08.2023 14:30 - 13.08.2023 14:45","0.09","EUR"
"13.08.2023 14:45 - 13.08.2023 15:00","25.09","EUR"
"13.08.2023 15:00 - 13.08.2023 15:15","-15.43","EUR"
"13.08.2023 15:15 - 13.08.2023 15:30","-19.90","EUR"
"13.08.2023 15:30 - 13.08.2023 15:45","32.49","EUR"
"13.08.2023 15:45 - 13.08.2023 16:00","50.10","EUR"
"13.08.2023 16:00 - 13.08.2023 16:15","-30.64","EUR"
"13.08.2023 16:15 - 13.08.2023 16:30","-4.91","EUR"
"13.08.2023 16:30 - 13.08.2023 16:45","70.70","EUR"
"13.08.2023 16:45 - 13.08.2023 17:00","129.91","EUR"
"13.08.2023 17:00 - 13.08.2023 17:15","-34.92","EUR"
"13.08.2023 17:15 - 13.08.2023 17:30","59.05","EUR"
"13.08.2023 17:30 - 13.08.2023 17:45","109.91","EUR"
"13.08.2023 17:45 - 13.08.2023 18:00","154.91","EUR"
"13.08.2023 18:00 - 13.08.2023 18:15","10.09","EUR"
"13.08.2023 18:15 - 13.08.2023 18:30","79.58","EUR"
"13.08.2023 18:30 - 13.08.2023 18:45","129.91","EUR"
"13.08.2023 18:45 - 13.08.2023 19:00","164.94","EUR"
"13.08.2023 19:00 - 13.08.2023 19:15","61.00","EUR"
"13.08.2023 19:15 - 13.08.2023 19:30","119.91","EUR"
"13.08.2023 19:30 - 13.08.2023 19:45","139.93","EUR"
"13.08.2023 19:45 - 13.08.2023 20:00","159.92","EUR"
"13.08.2023 20:00 - 13.08.2023 20:15","119.90","EUR"
"13.08.2023 20:15 - 13.08.2023 20:30","134.90","EUR"
"13.08.2023 20:30 - 13.08.2023 20:45","137.51","EUR"
"13.08.2023 20:45 - 13.08.2023 21:00","149.91","EUR"
"13.08.2023 21:00 - 13.08.2023 21:15","139.91","EUR"
"13.08.2023 21:15 - 13.08.2023 21:30","139.90","EUR"
"13.08.2023 21:30 - 13.08.2023 21:45","134.19","EUR"
"13.08.2023 21:45 - 13.08.2023 22:00","108.07","EUR"
"13.08.2023 22:00 - 13.08.2023 22:15","149.92","EUR"
"13.08.2023 22:15 - 13.08.2023 22:30","139.92","EUR"
"13.08.2023 22:30 - 13.08.2023 22:45","122.82","EUR"
"13.08.2023 22:45 - 13.08.2023 23:00","75.09","EUR"
"13.08.2023 23:00 - 13.08.2023 23:15","149.92","EUR"
"13.08.2023 23:15 - 13.08.2023 23:30","118.43","EUR"
"13.08.2023 23:30 - 13.08.2023 23:45","75.09","EUR"
"13.08.2023 23:45 - 14.08.2023 00:00","60.08","EUR"
"14.08.2023 00:00 - 14.08.2023 00:15","134.93","EUR"
"14.08.2023 00:15 - 14.08.2023 00:30","127.41","EUR"
"14.08.2023 00:30 - 14.08.2023 00:45","87.62","EUR"
"14.08.2023 00:45 - 14.08.2023 01:00","60.09","EUR"
"14.08.2023 01:00 - 14.08.2023 01:15","129.92","EUR"
"14.08.2023 01:15 - 14.08.2023 01:30","122.41","EUR"
"14.08.2023 01:30 - 14.08.2023 01:45","78.05","EUR"
"14.08.2023 01:45 - 14.08.2023 02:00","55.10","EUR"
"14.08.2023 02:00 - 14.08.2023 02:15","119.91","EUR"
"14.08.2023 02:15 - 14.08.2023 02:30","117.40","EUR"
"14.08.2023 02:30 - 14.08.2023 02:45","86.88","EUR"
"14.08.2023 02:45 - 14.08.2023 03:00","60.10","EUR"
"14.08.2023 03:00 - 14.08.2023 03:15","114.91","EUR"
"14.08.2023 03:15 - 14.08.2023 03:30","78.08","EUR"
"14.08.2023 03:30 - 14.08.2023 03:45","60.10","EUR"
"14.08.2023 03:45 - 14.08.2023 04:00","114.91","EUR"
"14.08.2023 04:00 - 14.08.2023 04:15","52.59","EUR"
"14.08.2023 04:15 - 14.08.2023 04:30","57.59","EUR"
"14.08.2023 04:30 - 14.08.2023 04:45","117.42","EUR"
"14.08.2023 04:45 - 14.08.2023 05:00","124.96","EUR"
"14.08.2023 05:00 - 14.08.2023 05:15","15.02","EUR"
"14.08.2023 05:15 - 14.08.2023 05:30","35.10","EUR"
"14.08.2023 05:30 - 14.08.2023 05:45","129.90","EUR"
"14.08.2023 05:45 - 14.08.2023 06:00","207.29","EUR"
"14.08.2023 06:00 - 14.08.2023 06:15","78.16","EUR"
"14.08.2023 06:15 - 14.08.2023 06:30","127.43","EUR"
"14.08.2023 06:30 - 14.08.2023 06:45","147.45","EUR"
"14.08.2023 06:45 - 14.08.2023 07:00","164.99","EUR"
"14.08.2023 07:00 - 14.08.2023 07:15","123.06","EUR"
"14.08.2023 07:15 - 14.08.2023 07:30","144.90","EUR"
"14.08.2023 07:30 - 14.08.2023 07:45","144.92","EUR"
"14.08.2023 07:45 - 14.08.2023 08:00","142.44","EUR"
"14.08.2023 08:00 - 14.08.2023 08:15","117.59","EUR"
"14.08.2023 08:15 - 14.08.2023 08:30","107.53","EUR"
"14.08.2023 08:30 - 14.08.2023 08:45","132.41","EUR"
"14.08.2023 08:45 - 14.08.2023 09:00","117.41","EUR"
"14.08.2023 09:00 - 14.08.2023 09:15","130.67","EUR"
"14.08.2023 09:15 - 14.08.2023 09:30","87.60","EUR"
"14.08.2023 09:30 - 14.08.2023 09:45","119.90","EUR"
"14.08.2023 09:45 - 14.08.2023 10:00","107.41","EUR"
"14.08.2023 10:00 - 14.08.2023 10:15","147.42","EUR"
"14.08.2023 10:15 - 14.08.2023 10:30","124.91","EUR"
"14.08.2023 10:30 - 14.08.2023 10:45","60.10","EUR"
"14.08.2023 10:45 - 14.08.2023 11:00","68.17","EUR"
"14.08.2023 11:00 - 14.08.2023 11:15","132.41","EUR"
"14.08.2023 11:15 - 14.08.2023 11:30","119.90","EUR"
"14.08.2023 11:30 - 14.08.2023 11:45","65.96","EUR"
"14.08.2023 11:45 - 14.08.2023 12:00","50.10","EUR"
"14.08.2023 12:00 - 14.08.2023 12:15","119.91","EUR"
"14.08.2023 12:15 - 14.08.2023 12:30","57.60","EUR"
"14.08.2023 12:30 - 14.08.2023 12:45","52.59","EUR"
"14.08.2023 12:45 - 14.08.2023 13:00","75.70","EUR"
"14.08.2023 13:00 - 14.08.2023 13:15","104.90","EUR"
"14.08.2023 13:15 - 14.08.2023 13:30","52.59","EUR"
"14.08.2023 13:30 - 14.08.2023 13:45","55.08","EUR"
"14.08.2023 13:45 - 14.08.2023 14:00","60.08","EUR"
"14.08.2023 14:00 - 14.08.2023 14:15","81.73","EUR"
"14.08.2023 14:15 - 14.08.2023 14:30","52.59","EUR"
"14.08.2023 14:30 - 14.08.2023 14:45","62.59","EUR"
"14.08.2023 14:45 - 14.08.2023 15:00","75.09","EUR"
"14.08.2023 15:00 - 14.08.2023 15:15","53.17","EUR"
"14.08.2023 15:15 - 14.08.2023 15:30","107.40","EUR"
"14.08.2023 15:30 - 14.08.2023 15:45","70.09","EUR"
"14.08.2023 15:45 - 14.08.2023 16:00","87.58","EUR"
"14.08.2023 16:00 - 14.08.2023 16:15","40.09","EUR"
"14.08.2023 16:15 - 14.08.2023 16:30","60.09","EUR"
"14.08.2023 16:30 - 14.08.2023 16:45","105.79","EUR"
"14.08.2023 16:45 - 14.08.2023 17:00","159.90","EUR"
"14.08.2023 17:00 - 14.08.2023 17:15","94.90","EUR"
"14.08.2023 17:15 - 14.08.2023 17:30","70.10","EUR"
"14.08.2023 17:30 - 14.08.2023 17:45","129.21","EUR"
"14.08.2023 17:45 - 14.08.2023 18:00","122.59","EUR"
"14.08.2023 18:00 - 14.08.2023 18:15","124.92","EUR"
"14.08.2023 18:15 - 14.08.2023 18:30","144.92","EUR"
"14.08.2023 18:30 - 14.08.2023 18:45","122.28","EUR"
"14.08.2023 18:45 - 14.08.2023 19:00","125.08","EUR"
"14.08.2023 19:00 - 14.08.2023 19:15","154.93","EUR"
"14.08.2023 19:15 - 14.08.2023 19:30","159.91","EUR"
"14.08.2023 19:30 - 14.08.2023 19:45","153.09","EUR"
"14.08.2023 19:45 - 14.08.2023 20:00","112.58","EUR"
"14.08.2023 20:00 - 14.08.2023 20:15","298.05","EUR"
"14.08.2023 20:15 - 14.08.2023 20:30","164.94","EUR"
"14.08.2023 20:30 - 14.08.2023 20:45","121.04","EUR"
"14.08.2023 20:45 - 14.08.2023 21:00","100.10","EUR"
"14.08.2023 21:00 - 14.08.2023 21:15","179.97","EUR"
"14.08.2023 21:15 - 14.08.2023 21:30","164.95","EUR"
"14.08.2023 21:30 - 14.08.2023 21:45","149.92","EUR"
"14.08.2023 21:45 - 14.08.2023 22:00","88.86","EUR"
"14.08.2023 22:00 - 14.08.2023 22:15","175.00","EUR"
"14.08.2023 22:15 - 14.08.2023 22:30","154.92","EUR"
"14.08.2023 22:30 - 14.08.2023 22:45","82.56","EUR"
"14.08.2023 22:45 - 14.08.2023 23:00","65.05","EUR"
"14.08.2023 23:00 - 14.08.2023 23:15","162.43","EUR"
"14.08.2023 23:15 - 14.08.2023 23:30","136.93","EUR"
"14.08.2023 23:30 - 14.08.2023 23:45","72.58","EUR"
"14.08.2023 23:45 - 15.08.2023 00:00","55.06","EUR"
"15.08.2023 00:00 - 15.08.2023 00:15","108.80","EUR"
"15.08.2023 00:15 - 15.08.2023 00:30","102.00","EUR"
"15.08.2023 00:30 - 15.08.2023 00:45","100.30","EUR"
"15.08.2023 00:45 - 15.08.2023 01:00","97.49","EUR"
"15.08.2023 01:00 - 15.08.2023 01:15","106.40","EUR"
"15.08.2023 01:15 - 15.08.2023 01:30","97.60","EUR"
"15.08.2023 01:30 - 15.08.2023 01:45","91.70","EUR"
"15.08.2023 01:45 - 15.08.2023 02:00","92.00","EUR"
"15.08.2023 02:00 - 15.08.2023 02:15","100.70","EUR"
"15.08.2023 02:15 - 15.08.2023 02:30","90.00","EUR"
"15.08.2023 02:30 - 15.08.2023 02:45","91.70","EUR"
"15.08.2023 02:45 - 15.08.2023 03:00","93.80","EUR"
"15.08.2023 03:00 - 15.08.2023 03:15","92.90","EUR"
"15.08.2023 03:15 - 15.08.2023 03:30","89.60","EUR"
